datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-23 20:05:00,2333.5,2333.699951171875,2332.699951171875,2333.199951171875,177,0.0,0.0
2024-05-23 20:10:00,2333.10009765625,2333.10009765625,2331.89990234375,2332.60009765625,169,0.0,0.0
2024-05-23 20:15:00,2332.60009765625,2332.60009765625,2331.199951171875,2331.39990234375,326,0.0,0.0
2024-05-23 20:20:00,2331.39990234375,2332.199951171875,2330.199951171875,2330.300048828125,425,0.0,0.0
2024-05-23 20:25:00,2330.199951171875,2331.199951171875,2328.89990234375,2330.10009765625,424,0.0,0.0
2024-05-23 20:30:00,2330.0,2330.800048828125,2329.60009765625,2329.89990234375,290,0.0,0.0
2024-05-23 20:35:00,2330.0,2330.10009765625,2328.199951171875,2329.800048828125,497,0.0,0.0
2024-05-23 20:40:00,2329.800048828125,2330.5,2329.39990234375,2330.5,345,0.0,0.0
2024-05-23 20:45:00,2330.5,2331.199951171875,2330.300048828125,2331.0,126,0.0,0.0
2024-05-23 20:50:00,2331.0,2332.10009765625,2330.699951171875,2331.0,229,0.0,0.0
2024-05-23 20:55:00,2331.0,2331.199951171875,2330.10009765625,2330.199951171875,266,0.0,0.0
2024-05-23 21:00:00,2330.199951171875,2332.0,2329.199951171875,2330.199951171875,915,0.0,0.0
2024-05-23 21:05:00,2330.199951171875,2330.39990234375,2327.60009765625,2329.60009765625,761,0.0,0.0
2024-05-23 21:10:00,2329.5,2330.39990234375,2327.699951171875,2330.10009765625,858,0.0,0.0
2024-05-23 21:15:00,2330.199951171875,2332.5,2330.10009765625,2332.10009765625,504,0.0,0.0
2024-05-23 21:20:00,2333.699951171875,2334.199951171875,2332.5,2333.10009765625,743,0.0,0.0
2024-05-23 21:25:00,2333.199951171875,2335.5,2333.0,2335.10009765625,890,0.0,0.0
2024-05-23 21:30:00,2335.0,2336.0,2334.39990234375,2335.39990234375,595,0.0,0.0
2024-05-23 21:35:00,2335.199951171875,2336.0,2333.699951171875,2334.699951171875,519,0.0,0.0
2024-05-23 21:40:00,2334.699951171875,2335.10009765625,2333.89990234375,2334.5,377,0.0,0.0
2024-05-23 21:45:00,2334.39990234375,2336.5,2334.39990234375,2335.10009765625,467,0.0,0.0
2024-05-23 21:50:00,2335.300048828125,2335.60009765625,2334.10009765625,2334.39990234375,341,0.0,0.0
2024-05-23 21:55:00,2334.5,2336.300048828125,2334.300048828125,2335.199951171875,460,0.0,0.0
2024-05-23 22:00:00,2335.10009765625,2335.699951171875,2333.60009765625,2334.60009765625,430,0.0,0.0
2024-05-23 22:05:00,2334.60009765625,2334.800048828125,2333.300048828125,2334.800048828125,231,0.0,0.0
2024-05-23 22:10:00,2334.800048828125,2335.5,2333.800048828125,2334.699951171875,355,0.0,0.0
2024-05-23 22:15:00,2334.60009765625,2334.60009765625,2330.0,2331.199951171875,1391,0.0,0.0
2024-05-23 22:20:00,2331.300048828125,2331.800048828125,2330.10009765625,2331.300048828125,1356,0.0,0.0
2024-05-23 22:25:00,2331.39990234375,2331.5,2326.5,2327.10009765625,1499,0.0,0.0
2024-05-23 22:30:00,2327.199951171875,2328.800048828125,2326.300048828125,2328.39990234375,2292,0.0,0.0
2024-05-23 22:35:00,2328.5,2331.5,2328.300048828125,2330.800048828125,772,0.0,0.0
2024-05-23 22:40:00,2330.699951171875,2331.89990234375,2330.10009765625,2330.699951171875,386,0.0,0.0
2024-05-23 22:45:00,2330.699951171875,2332.5,2330.0,2331.89990234375,353,0.0,0.0
2024-05-23 22:50:00,2331.800048828125,2332.699951171875,2331.699951171875,2332.0,266,0.0,0.0
2024-05-23 22:55:00,2332.10009765625,2332.39990234375,2331.199951171875,2331.800048828125,188,0.0,0.0
2024-05-23 23:00:00,2331.800048828125,2332.199951171875,2330.699951171875,2331.5,186,0.0,0.0
2024-05-23 23:05:00,2331.5,2331.60009765625,2329.699951171875,2329.89990234375,298,0.0,0.0
2024-05-23 23:10:00,2330.0,2331.199951171875,2329.60009765625,2330.60009765625,224,0.0,0.0
2024-05-23 23:15:00,2330.699951171875,2331.89990234375,2330.300048828125,2331.60009765625,198,0.0,0.0
2024-05-23 23:20:00,2331.60009765625,2331.60009765625,2330.39990234375,2331.5,236,0.0,0.0
2024-05-23 23:25:00,2331.39990234375,2332.800048828125,2330.800048828125,2331.10009765625,268,0.0,0.0
2024-05-23 23:30:00,2331.300048828125,2331.800048828125,2331.199951171875,2331.699951171875,140,0.0,0.0
2024-05-23 23:35:00,2331.60009765625,2332.60009765625,2331.39990234375,2331.39990234375,170,0.0,0.0
2024-05-23 23:40:00,2331.300048828125,2331.800048828125,2330.5,2330.89990234375,196,0.0,0.0
2024-05-23 23:45:00,2330.800048828125,2331.5,2330.5,2330.699951171875,137,0.0,0.0
2024-05-23 23:50:00,2330.699951171875,2331.199951171875,2330.60009765625,2330.800048828125,64,0.0,0.0
2024-05-23 23:55:00,2330.699951171875,2331.699951171875,2330.39990234375,2331.699951171875,131,0.0,0.0
2024-05-24 00:00:00,2331.60009765625,2332.699951171875,2331.60009765625,2332.60009765625,264,0.0,0.0
2024-05-24 00:05:00,2332.60009765625,2333.800048828125,2332.60009765625,2333.300048828125,316,0.0,0.0
2024-05-24 00:10:00,2333.199951171875,2334.5,2332.89990234375,2334.300048828125,322,0.0,0.0
2024-05-24 00:15:00,2334.39990234375,2334.800048828125,2333.60009765625,2334.10009765625,412,0.0,0.0
2024-05-24 00:20:00,2334.0,2335.0,2333.699951171875,2333.800048828125,340,0.0,0.0
2024-05-24 00:25:00,2333.699951171875,2334.5,2333.0,2333.10009765625,365,0.0,0.0
2024-05-24 00:30:00,2333.0,2334.39990234375,2332.89990234375,2333.60009765625,333,0.0,0.0
2024-05-24 00:35:00,2333.699951171875,2334.699951171875,2333.60009765625,2334.0,369,0.0,0.0
2024-05-24 00:40:00,2333.89990234375,2334.800048828125,2333.39990234375,2333.39990234375,293,0.0,0.0
2024-05-24 00:45:00,2333.300048828125,2335.10009765625,2333.300048828125,2334.89990234375,137,0.0,0.0
2024-05-24 00:50:00,2335.0,2335.89990234375,2334.699951171875,2335.300048828125,255,0.0,0.0
2024-05-24 00:55:00,2335.300048828125,2336.199951171875,2335.300048828125,2336.10009765625,234,0.0,0.0
2024-05-24 01:00:00,2336.0,2336.0,2334.800048828125,2335.0,346,0.0,0.0
2024-05-24 01:05:00,2335.0,2335.300048828125,2334.5,2335.10009765625,223,0.0,0.0
2024-05-24 01:10:00,2335.10009765625,2335.60009765625,2334.699951171875,2335.10009765625,274,0.0,0.0
2024-05-24 01:15:00,2335.199951171875,2335.800048828125,2334.89990234375,2335.60009765625,239,0.0,0.0
2024-05-24 01:20:00,2335.5,2335.89990234375,2334.39990234375,2334.800048828125,375,0.0,0.0
2024-05-24 01:25:00,2334.60009765625,2335.199951171875,2334.10009765625,2335.199951171875,222,0.0,0.0
2024-05-24 01:30:00,2335.199951171875,2338.0,2335.0,2337.39990234375,1137,0.0,0.0
2024-05-24 01:35:00,2337.10009765625,2337.60009765625,2336.199951171875,2337.0,358,0.0,0.0
2024-05-24 01:40:00,2336.89990234375,2338.800048828125,2336.5,2338.199951171875,821,0.0,0.0
2024-05-24 01:45:00,2338.199951171875,2339.0,2337.60009765625,2338.800048828125,567,0.0,0.0
2024-05-24 01:50:00,2338.5,2340.199951171875,2338.199951171875,2339.5,613,0.0,0.0
2024-05-24 01:55:00,2339.60009765625,2340.10009765625,2338.699951171875,2339.699951171875,523,0.0,0.0
2024-05-24 02:00:00,2339.60009765625,2339.60009765625,2337.699951171875,2338.300048828125,805,0.0,0.0
2024-05-24 02:05:00,2338.300048828125,2339.699951171875,2337.699951171875,2339.39990234375,376,0.0,0.0
2024-05-24 02:10:00,2339.199951171875,2340.60009765625,2338.89990234375,2340.199951171875,536,0.0,0.0
2024-05-24 02:15:00,2340.300048828125,2340.60009765625,2338.60009765625,2338.800048828125,427,0.0,0.0
2024-05-24 02:20:00,2338.699951171875,2339.60009765625,2337.10009765625,2337.199951171875,525,0.0,0.0
2024-05-24 02:25:00,2337.0,2338.199951171875,2336.699951171875,2338.0,489,0.0,0.0
2024-05-24 02:30:00,2337.800048828125,2338.199951171875,2336.800048828125,2337.699951171875,383,0.0,0.0
2024-05-24 02:35:00,2337.699951171875,2338.199951171875,2336.39990234375,2337.699951171875,560,0.0,0.0
2024-05-24 02:40:00,2337.89990234375,2338.5,2336.89990234375,2337.39990234375,376,0.0,0.0
2024-05-24 02:45:00,2337.199951171875,2339.10009765625,2337.10009765625,2338.800048828125,670,0.0,0.0
2024-05-24 02:50:00,2338.699951171875,2339.39990234375,2337.699951171875,2338.10009765625,317,0.0,0.0
2024-05-24 02:55:00,2338.199951171875,2340.5,2338.199951171875,2339.800048828125,426,0.0,0.0
2024-05-24 03:00:00,2339.89990234375,2340.199951171875,2338.800048828125,2339.199951171875,308,0.0,0.0
2024-05-24 03:05:00,2339.10009765625,2339.89990234375,2338.39990234375,2339.800048828125,282,0.0,0.0
2024-05-24 03:10:00,2339.89990234375,2341.300048828125,2339.5,2341.10009765625,663,0.0,0.0
2024-05-24 03:15:00,2341.199951171875,2341.699951171875,2340.0,2340.10009765625,460,0.0,0.0
2024-05-24 03:20:00,2340.10009765625,2340.60009765625,2339.199951171875,2339.199951171875,354,0.0,0.0
2024-05-24 03:25:00,2339.300048828125,2340.5,2338.89990234375,2340.199951171875,359,0.0,0.0
2024-05-24 03:30:00,2340.10009765625,2340.10009765625,2339.89990234375,2340.0,22,0.0,0.0
2024-05-24 03:40:00,2339.89990234375,2340.699951171875,2338.800048828125,2339.39990234375,1688,0.0,0.0
2024-05-24 03:45:00,2339.300048828125,2340.39990234375,2338.300048828125,2339.10009765625,484,0.0,0.0
2024-05-24 03:50:00,2339.0,2340.39990234375,2338.60009765625,2339.60009765625,710,0.0,0.0
2024-05-24 03:55:00,2339.800048828125,2339.800048828125,2338.5,2338.699951171875,206,0.0,0.0
2024-05-24 04:00:00,2338.699951171875,2338.800048828125,2337.300048828125,2338.0,3326,0.0,0.0
2024-05-24 04:05:00,2338.10009765625,2338.800048828125,2337.0,2338.699951171875,354,0.0,0.0
2024-05-24 04:10:00,2338.39990234375,2339.89990234375,2338.199951171875,2339.699951171875,1512,0.0,0.0
2024-05-24 04:15:00,2339.699951171875,2339.699951171875,2337.5,2337.800048828125,311,0.0,0.0
2024-05-24 04:20:00,2337.800048828125,2338.199951171875,2337.10009765625,2337.39990234375,405,0.0,0.0
2024-05-24 04:25:00,2337.199951171875,2338.199951171875,2337.199951171875,2337.800048828125,1525,0.0,0.0
2024-05-24 04:30:00,2337.800048828125,2340.10009765625,2337.699951171875,2339.699951171875,1496,0.0,0.0
2024-05-24 04:35:00,2339.699951171875,2341.199951171875,2339.39990234375,2341.199951171875,823,0.0,0.0
2024-05-24 04:40:00,2341.199951171875,2342.0,2340.60009765625,2341.60009765625,809,0.0,0.0
2024-05-24 04:45:00,2341.800048828125,2342.699951171875,2341.0,2341.0,1811,0.0,0.0
2024-05-24 04:50:00,2341.0,2342.10009765625,2340.800048828125,2342.0,1362,0.0,0.0
2024-05-24 04:55:00,2342.10009765625,2342.300048828125,2341.199951171875,2341.39990234375,3327,0.0,0.0
2024-05-24 05:00:00,2341.5,2342.39990234375,2341.199951171875,2341.199951171875,862,0.0,0.0
2024-05-24 05:05:00,2341.10009765625,2342.699951171875,2340.60009765625,2342.0,390,0.0,0.0
2024-05-24 05:10:00,2342.10009765625,2344.5,2342.10009765625,2343.5,1132,0.0,0.0
2024-05-24 05:15:00,2343.5,2343.699951171875,2342.39990234375,2343.5,545,0.0,0.0
2024-05-24 05:20:00,2343.39990234375,2343.5,2341.800048828125,2342.0,225,0.0,0.0
2024-05-24 05:25:00,2341.89990234375,2342.60009765625,2340.800048828125,2341.39990234375,1261,0.0,0.0
2024-05-24 05:30:00,2341.300048828125,2341.89990234375,2340.699951171875,2341.10009765625,550,0.0,0.0
2024-05-24 05:35:00,2341.10009765625,2341.10009765625,2339.0,2339.89990234375,724,0.0,0.0
2024-05-24 05:40:00,2339.89990234375,2340.60009765625,2338.89990234375,2339.300048828125,291,0.0,0.0
2024-05-24 05:45:00,2339.300048828125,2340.199951171875,2339.0,2340.10009765625,270,0.0,0.0
2024-05-24 05:50:00,2340.10009765625,2340.60009765625,2339.60009765625,2339.699951171875,751,0.0,0.0
2024-05-24 05:55:00,2339.800048828125,2340.0,2338.800048828125,2338.800048828125,507,0.0,0.0
2024-05-24 06:00:00,2338.699951171875,2339.10009765625,2338.199951171875,2339.10009765625,294,0.0,0.0
2024-05-24 06:05:00,2339.10009765625,2340.800048828125,2338.89990234375,2340.39990234375,363,0.0,0.0
2024-05-24 06:10:00,2340.5,2340.699951171875,2339.5,2340.699951171875,474,0.0,0.0
2024-05-24 06:15:00,2340.60009765625,2342.39990234375,2340.10009765625,2342.199951171875,662,0.0,0.0
2024-05-24 06:20:00,2342.39990234375,2344.199951171875,2342.10009765625,2343.800048828125,884,0.0,0.0
2024-05-24 06:25:00,2343.89990234375,2345.39990234375,2343.89990234375,2345.199951171875,872,0.0,0.0
2024-05-24 06:30:00,2345.199951171875,2345.199951171875,2341.699951171875,2342.300048828125,1490,0.0,0.0
2024-05-24 06:35:00,2342.0,2342.800048828125,2341.5,2342.39990234375,1004,0.0,0.0
2024-05-24 06:40:00,2342.39990234375,2343.39990234375,2341.89990234375,2342.10009765625,957,0.0,0.0
2024-05-24 06:45:00,2342.300048828125,2342.39990234375,2340.199951171875,2341.300048828125,802,0.0,0.0
2024-05-24 06:50:00,2341.39990234375,2343.0,2340.699951171875,2342.89990234375,614,0.0,0.0
2024-05-24 06:55:00,2342.89990234375,2342.89990234375,2341.5,2341.800048828125,238,0.0,0.0
2024-05-24 07:00:00,2341.89990234375,2342.89990234375,2341.800048828125,2342.39990234375,232,0.0,0.0
2024-05-24 07:05:00,2342.199951171875,2342.5,2341.39990234375,2342.5,175,0.0,0.0
2024-05-24 07:10:00,2342.60009765625,2343.10009765625,2341.300048828125,2342.10009765625,860,0.0,0.0
2024-05-24 07:15:00,2342.199951171875,2342.199951171875,2340.0,2340.10009765625,233,0.0,0.0
2024-05-24 07:20:00,2340.10009765625,2341.89990234375,2340.0,2341.89990234375,228,0.0,0.0
2024-05-24 07:25:00,2341.89990234375,2343.5,2341.800048828125,2342.10009765625,337,0.0,0.0
2024-05-24 07:30:00,2342.199951171875,2343.10009765625,2341.60009765625,2342.0,499,0.0,0.0
2024-05-24 07:35:00,2342.0,2342.39990234375,2339.699951171875,2340.60009765625,1616,0.0,0.0
2024-05-24 07:40:00,2340.699951171875,2342.0,2340.10009765625,2341.699951171875,441,0.0,0.0
2024-05-24 07:45:00,2341.60009765625,2341.800048828125,2340.699951171875,2341.699951171875,1899,0.0,0.0
2024-05-24 07:50:00,2341.800048828125,2342.60009765625,2340.39990234375,2340.699951171875,413,0.0,0.0
2024-05-24 07:55:00,2340.699951171875,2340.699951171875,2339.0,2339.5,421,0.0,0.0
2024-05-24 08:00:00,2339.5,2342.300048828125,2339.5,2340.800048828125,1044,0.0,0.0
2024-05-24 08:05:00,2340.89990234375,2341.5,2339.89990234375,2340.199951171875,900,0.0,0.0
2024-05-24 08:10:00,2340.10009765625,2341.300048828125,2339.89990234375,2341.10009765625,618,0.0,0.0
2024-05-24 08:15:00,2341.10009765625,2342.0,2340.60009765625,2341.0,607,0.0,0.0
2024-05-24 08:20:00,2341.0,2341.10009765625,2338.60009765625,2340.10009765625,947,0.0,0.0
2024-05-24 08:25:00,2340.0,2340.300048828125,2339.199951171875,2339.89990234375,583,0.0,0.0
2024-05-24 08:30:00,2339.800048828125,2341.39990234375,2335.800048828125,2341.300048828125,2608,0.0,0.0
2024-05-24 08:35:00,2341.5,2341.699951171875,2339.699951171875,2341.300048828125,934,0.0,0.0
2024-05-24 08:40:00,2341.10009765625,2342.0,2340.5,2340.699951171875,716,0.0,0.0
2024-05-24 08:45:00,2340.60009765625,2340.60009765625,2338.699951171875,2339.60009765625,675,0.0,0.0
2024-05-24 08:50:00,2339.60009765625,2340.699951171875,2339.0,2339.300048828125,594,0.0,0.0
2024-05-24 08:55:00,2339.199951171875,2341.300048828125,2339.199951171875,2340.5,891,0.0,0.0
2024-05-24 09:00:00,2340.5,2342.0,2340.0,2341.800048828125,925,0.0,0.0
2024-05-24 09:05:00,2341.699951171875,2344.10009765625,2341.5,2343.5,1533,0.0,0.0
2024-05-24 09:10:00,2343.5,2345.5,2342.800048828125,2342.89990234375,1198,0.0,0.0
2024-05-24 09:15:00,2342.89990234375,2343.89990234375,2341.39990234375,2343.5,801,0.0,0.0
2024-05-24 09:20:00,2343.5,2344.800048828125,2342.300048828125,2343.300048828125,1534,0.0,0.0
2024-05-24 09:25:00,2343.300048828125,2346.39990234375,2342.800048828125,2346.199951171875,1123,0.0,0.0
2024-05-24 09:30:00,2346.10009765625,2349.0,2345.5,2345.89990234375,2895,0.0,0.0
2024-05-24 09:35:00,2345.800048828125,2346.800048828125,2342.699951171875,2343.10009765625,2265,0.0,0.0
2024-05-24 09:40:00,2343.0,2344.89990234375,2341.800048828125,2343.10009765625,2633,0.0,0.0
2024-05-24 09:45:00,2343.0,2343.0,2340.39990234375,2340.699951171875,1680,0.0,0.0
2024-05-24 09:50:00,2340.800048828125,2341.60009765625,2339.60009765625,2340.199951171875,1886,0.0,0.0
2024-05-24 09:55:00,2340.199951171875,2340.199951171875,2337.89990234375,2338.39990234375,1292,0.0,0.0
2024-05-24 10:00:00,2338.39990234375,2344.199951171875,2338.39990234375,2342.89990234375,3250,0.0,0.0
2024-05-24 10:05:00,2343.0,2344.5,2340.60009765625,2341.89990234375,1798,0.0,0.0
2024-05-24 10:10:00,2341.89990234375,2342.800048828125,2338.89990234375,2339.10009765625,1310,0.0,0.0
2024-05-24 10:15:00,2339.300048828125,2341.300048828125,2336.699951171875,2340.800048828125,1783,0.0,0.0
2024-05-24 10:20:00,2340.800048828125,2340.800048828125,2337.39990234375,2338.5,1536,0.0,0.0
2024-05-24 10:25:00,2338.39990234375,2339.60009765625,2337.10009765625,2337.89990234375,1513,0.0,0.0
2024-05-24 10:30:00,2337.800048828125,2340.699951171875,2337.800048828125,2339.89990234375,1267,0.0,0.0
2024-05-24 10:35:00,2339.800048828125,2340.89990234375,2337.800048828125,2337.89990234375,900,0.0,0.0
2024-05-24 10:40:00,2337.800048828125,2339.89990234375,2337.60009765625,2339.0,967,0.0,0.0
2024-05-24 10:45:00,2339.0,2340.10009765625,2337.300048828125,2338.89990234375,754,0.0,0.0
2024-05-24 10:50:00,2338.800048828125,2340.0,2338.60009765625,2339.89990234375,642,0.0,0.0
2024-05-24 10:55:00,2339.89990234375,2340.199951171875,2337.5,2339.60009765625,1339,0.0,0.0
2024-05-24 11:00:00,2339.699951171875,2340.5,2339.0,2340.5,1046,0.0,0.0
2024-05-24 11:05:00,2340.60009765625,2341.5,2339.60009765625,2339.89990234375,649,0.0,0.0
2024-05-24 11:10:00,2339.800048828125,2340.5,2339.0,2340.300048828125,575,0.0,0.0
2024-05-24 11:15:00,2340.39990234375,2341.300048828125,2338.60009765625,2338.60009765625,828,0.0,0.0
2024-05-24 11:20:00,2338.5,2338.5,2335.699951171875,2337.39990234375,1882,0.0,0.0
2024-05-24 11:25:00,2337.39990234375,2337.89990234375,2334.800048828125,2336.10009765625,1385,0.0,0.0
2024-05-24 11:30:00,2336.0,2337.199951171875,2335.10009765625,2336.5,1192,0.0,0.0
2024-05-24 11:35:00,2336.39990234375,2336.39990234375,2333.60009765625,2335.10009765625,1930,0.0,0.0
2024-05-24 11:40:00,2335.199951171875,2336.300048828125,2334.60009765625,2335.89990234375,768,0.0,0.0
2024-05-24 11:45:00,2335.60009765625,2335.699951171875,2333.60009765625,2335.39990234375,956,0.0,0.0
2024-05-24 11:50:00,2335.39990234375,2336.199951171875,2334.39990234375,2334.800048828125,826,0.0,0.0
2024-05-24 11:55:00,2334.699951171875,2336.199951171875,2334.300048828125,2335.800048828125,973,0.0,0.0
2024-05-24 12:00:00,2335.800048828125,2336.10009765625,2334.0,2334.39990234375,639,0.0,0.0
2024-05-24 12:05:00,2334.39990234375,2335.699951171875,2334.10009765625,2334.39990234375,495,0.0,0.0
2024-05-24 12:10:00,2334.39990234375,2336.199951171875,2334.39990234375,2336.10009765625,923,0.0,0.0
2024-05-24 12:15:00,2336.10009765625,2337.60009765625,2335.89990234375,2337.60009765625,609,0.0,0.0
2024-05-24 12:20:00,2337.5,2338.10009765625,2336.89990234375,2337.89990234375,922,0.0,0.0
2024-05-24 12:25:00,2337.89990234375,2338.199951171875,2336.699951171875,2336.89990234375,465,0.0,0.0
2024-05-24 12:30:00,2336.89990234375,2337.699951171875,2336.39990234375,2337.10009765625,494,0.0,0.0
2024-05-24 12:35:00,2337.300048828125,2337.5,2335.89990234375,2336.39990234375,562,0.0,0.0
2024-05-24 12:40:00,2336.39990234375,2336.699951171875,2335.300048828125,2335.39990234375,464,0.0,0.0
2024-05-24 12:45:00,2335.300048828125,2336.60009765625,2335.300048828125,2335.89990234375,582,0.0,0.0
2024-05-24 12:50:00,2335.800048828125,2335.89990234375,2334.800048828125,2335.60009765625,589,0.0,0.0
2024-05-24 12:55:00,2335.5,2336.300048828125,2335.39990234375,2335.5,387,0.0,0.0
2024-05-24 13:00:00,2335.39990234375,2335.699951171875,2335.0,2335.199951171875,475,0.0,0.0
2024-05-24 13:05:00,2335.10009765625,2335.60009765625,2334.199951171875,2334.199951171875,488,0.0,0.0
2024-05-24 13:10:00,2334.39990234375,2335.60009765625,2334.300048828125,2335.10009765625,598,0.0,0.0
2024-05-24 13:15:00,2335.10009765625,2335.60009765625,2334.699951171875,2335.199951171875,380,0.0,0.0
2024-05-24 13:20:00,2335.199951171875,2335.39990234375,2334.300048828125,2334.800048828125,618,0.0,0.0
2024-05-24 13:25:00,2334.89990234375,2335.199951171875,2334.300048828125,2334.5,1812,0.0,0.0
2024-05-24 13:30:00,2334.5,2335.10009765625,2333.699951171875,2334.0,832,0.0,0.0
2024-05-24 13:35:00,2334.0,2335.39990234375,2333.89990234375,2335.10009765625,278,0.0,0.0
2024-05-24 13:40:00,2335.10009765625,2335.10009765625,2333.39990234375,2333.89990234375,427,0.0,0.0
2024-05-24 13:45:00,2333.800048828125,2334.800048828125,2333.60009765625,2334.39990234375,475,0.0,0.0
2024-05-24 13:50:00,2334.300048828125,2334.5,2333.5,2333.5,229,0.0,0.0
2024-05-24 13:55:00,2333.60009765625,2333.800048828125,2332.800048828125,2333.800048828125,536,0.0,0.0
2024-05-24 14:00:00,2333.89990234375,2336.300048828125,2333.699951171875,2335.800048828125,525,0.0,0.0
